y_true_cls,y_pred_ehull
0,0.03936492311335088
0,0.2925175698729312
1,0.005228856547325317
1,0.04402556182284046
0,0.7371424589739346
1,0.00924516706574815
0,0.3036797770236282
0,0.08896117151204229
1,0.05079809330798854
1,-0.012308555295079543
1,0.03230937725622969
1,0.053928737528808716
0,0.3623316372256212
0,0.3623784168975731
1,0.04372488071013353
1,0.09412437824807152
0,0.8628674826433972
0,0.12343731524241172
1,0.02095776195575488
1,0.024673676489299606
0,0.11355942291506593
0,0.06793470060341643
0,0.45068155003875915
0,0.19886001098921582
1,0.0389115734101409
0,0.6210592014793987
1,0.007456992196964971
0,0.22465508611118198
1,0.05288064967379103
0,0.15401047032100226
0,0.18471719449397692
1,0.01930171599365513
0,0.09006495680810907
0,0.009045257166841673
1,0.13199690807009465
1,0.0329765294243692
0,0.058236199245799425
0,0.09117759687152546
0,0.3561706310350328
0,0.1758391132690343
0,1.1364438576853477
0,1.22802240399858
0,0.790365716277663
0,1.8695855137291286
0,1.9434249947919329
0,1.5317154711073089
0,0.34389150400923957
0,1.0657641203219832
0,1.5863390750400177
0,1.2315217885211496
0,2.186637267244109
0,1.586749920292459
0,1.1288003366471187
0,1.058261443441445
0,2.0554300725526335
0,1.8932380988259574
0,0.3923378832463457
0,1.1624277795424933
0,0.934598432841597
0,1.9868708809081546
0,1.3116431447865833
0,1.4096717875532003
0,1.1963550921812713
0,1.8791816506601529
0,2.065924488869344
0,0.10472060287267511
0,1.9152239737530494
0,0.2937931517005139
0,1.7593138565782809
0,1.0844502521202557
0,1.2756944401523997
0,1.15138526661428
0,0.26964930380553237
0,1.097082363292897
0,2.331484708799312
0,1.6202218914074489
0,1.0110812830872946
0,1.748278748413731
0,1.1550119061845108
0,0.7710989094925867
0,2.1424623666336573
0,2.1529006118133207
0,2.194776580797785
0,2.106770376629038
0,1.1903949308194854
0,0.4228451351847554
0,1.6890565692894026
0,2.03775955513381
0,1.697654767755211
0,1.682896993833399
0,1.5932677398017718
0,1.4056745000918782
0,2.1963631795172254
0,0.696341501485598
0,0.09831301991048279
0,1.3114818204128933
0,2.1901216652160103
0,1.3580199582035475
0,2.1390781268763015
0,1.5833159653505595
0,1.0646336766235525
0,0.30921439568376285
0,1.7913270767100293
0,1.1406962390381332
0,0.8920234969669678
0,1.515229455072619
0,1.9648502115753397
0,0.6326928342800727
0,1.3594536262767085
0,1.357721001897769
0,1.126300660690083
0,0.4175443765526774
1,0.006826125462733395
0,0.6322985660342019
0,0.706822079783874
0,0.683173145430772
0,0.3284314504829265
0,0.3321624787995994
0,1.0313595666576496
0,1.0116620007020343
0,0.5860630764837408
0,1.256193750720719
1,-0.032978833614092935
1,-0.0013333885500036223
1,0.08308961159804575
0,0.8247898075135294
0,0.6866683451728686
0,0.7414196123076541
1,-0.02465863918453521
1,0.05468770833761862
0,0.8425382244029884
0,0.23383980975305252
0,0.40531477590738035
0,0.5995821554957363
0,0.746767335379383
0,0.4970355294523136
0,0.5324981474143118
0,0.4516897531074911
0,1.2660576148228884
0,0.42002304326061596
0,0.6153660964917735
0,0.2979444069547516
1,-0.01883183189360626
0,0.4722572208114289
0,0.9115066895250297
0,0.4048511386465774
0,1.1573942802294475
1,0.01980226067834393
0,1.0129263689838173
0,0.5534624454146438
0,0.8127416373811208
0,0.5556387102748922
1,0.36467378616811114
0,1.1413480624938845
0,1.1232386129028897
0,0.4614703254512252
0,0.9585702017089033
0,0.49907858595510735
0,0.6422552418855697
0,0.31707135801980396
0,0.2500229104512305
0,0.7571625842856486
1,0.21307832705832783
0,0.5259769957981181
0,0.9721694862776332
0,0.5644744862986559
0,0.6303839071336093
0,0.5393534611323743
0,0.9115896726867624
0,0.45233335679719533
0,1.0761341011291716
0,0.9284290181044224
1,-0.011027770731503872
0,0.3484129318986947
0,0.6105180751929136
0,1.0526524275259919
1,0.02258678724496153
0,0.7881876959765134
0,0.7830616806151969
0,0.6207633462172402
0,0.2385570192114358
0,0.35413374994955193
0,0.8607889221484398
0,0.48735557279659464
0,0.8363576310229548
0,0.9186397187077261
0,1.3508781547392974
0,1.423538840230157
0,0.3173571323644816
0,0.9291264720868263
0,1.0633598316132469
0,0.9461148439083692
0,1.0910938413592677
0,1.0915925616103157
0,0.9105445317036217
0,0.8251018631516107
0,1.5567035316181868
0,1.5665921255656383
0,0.19151495547721784
0,1.028950598098938
0,0.7659491694391198
0,1.6044284719732227
0,0.7818251576833665
0,1.0196241429587634
0,1.3433121546335944
0,1.5609672094068467
0,0.8167393380576837
0,1.487490284388006
0,0.10982481193676763
0,1.2389493313760465
0,0.37835103261498926
0,1.4976449793918227
0,1.0872459480509125
0,0.898123434129032
0,0.8551989622049976
0,-0.0013767382021003796
0,0.8737089616046908
0,1.5462472709882964
0,1.1569827491335596
0,1.2526227774984755
0,1.1154249978739394
0,1.1924735571539187
0,1.5032421807842242
0,1.3268402289192762
0,1.2554313430260478
0,1.072249289149937
0,0.3740389702798403
0,1.1273013982693874
0,1.1719425123027967
0,1.0730867497771162
0,0.9205321256013463
0,1.3344301783244266
0,0.8775601959716396
0,1.5129041900721512
0,0.6593054157222408
0,0.3531695136235486
0,0.934962354168879
0,1.4595271371562724
0,0.9355814101596271
0,1.0312180808181903
0,1.3498941628508943
0,0.7626621041193059
0,0.34894897006854947
0,1.5431202016044119
0,1.2155874075278952
0,0.8385405668294664
0,1.1427054064386215
0,1.3467361915025111
0,0.1752017975868913
0,1.1639749254291845
0,0.9344377976896157
0,0.8515228280130048
0,0.43500129580362196
0,0.5504563857491397
0,0.4662870752814716
0,0.6533329290655095
0,1.0846708170653079
1,0.27153576088706843
0,0.8140823680497717
0,0.5441807316707835
0,0.8523219306002593
0,0.7514514791056257
0,1.2097288626794824
0,0.6508032614605005
0,0.5001321039188675
0,0.7790990249824147
0,0.5605926847840971
0,1.0491608389009708
0,0.9897872480975368
1,0.6347770221906296
0,0.5082297604964634
0,0.5868852692893829
0,0.9989010940387717
0,0.6306324901480597
0,0.563237024496423
1,0.8917417847564175
0,0.9975242764329821
0,0.7062646122638133
0,0.6521256345771257
0,0.2347448169191362
0,1.1873744533030142
0,0.660383377286651
0,0.8382251128099071
0,0.8697933076717734
0,0.5006787449694957
0,0.5659552287899114
0,0.4501610598250314
0,0.5035226873421916
0,1.2237040619488349
0,0.6415879110237636
0,0.788708156056075
0,0.530130763768035
0,0.6044358403288977
1,0.3935281979922145
0,0.7207337011959922
0,1.1145439724383035
0,1.218264292140496
0,0.6322608727428585
0,0.9661297767598053
0,0.5426142479912327
0,0.6268882432534326
0,0.7435728604599039
0,0.5593037665324644
0,0.45576774811487847
0,0.7782299114445151
0,0.7237614252293857
0,1.218969100906503
0,0.5057464157404419
1,0.4999630941829198
0,0.4634955353848289
0,1.1570561693981976
0,0.5495165571124736
0,0.6688138304709054
0,1.0754801371665748
0,0.47950657059110907
0,0.46411026255391397
0,0.9778268315574815
0,0.7936594160972952
0,0.48927008809198225
0,0.6832930134790953
0,1.0917670133441457
0,0.738457463165394
0,0.8038388221528656
0,0.6504093700525285
0,1.0355594093937788
0,0.6853237961342178
0,0.41754350671289203
0,1.0272616506450503
0,1.0317734845251954
0,1.0485379887973723
0,0.6210065612787823
0,0.4457549809484957
0,1.5760211630003158
0,0.9891130562249583
0,1.2609906928945516
0,0.29195126743082006
0,0.3563984297582442
0,0.24877022799798282
0,1.00071671750954
0,0.8902682140289021
0,0.5928803577889408
0,0.3667528186519465
0,0.5592666936271213
0,1.0109178148727067
0,0.8667348059488696
0,0.6811454899364383
0,1.0215911064694316
0,0.9524690860914491
0,1.0074097598518266
0,0.5659050935918689
0,1.4235743703198813
0,0.5113574068902562
0,1.012990059459625
0,0.6172226966267209
0,0.32217583858883986
0,0.8891200463736796
0,0.7449636471467269
0,0.7787751231505522
0,1.2716264653911211
0,0.44021852973898523
0,1.1738327732260916
0,1.0382677529893787
0,1.1613162043015048
0,1.038287504985573
0,0.9592372148018486
0,1.1684743270689821
0,1.2613384030196575
0,1.0986781255209102
0,1.104673531265815
0,1.0216240807125165
0,0.8020784471766891
0,0.88953980246245
0,1.287467079218932
0,0.5015123245749187
0,0.8594093756843564
0,1.2166617797030286
0,1.211017578561515
0,0.5078397516786012
0,0.8107127698954983
0,1.1258700060763067
0,0.8102034744273661
0,1.4342045755768789
0,1.110015545512868
0,0.3042926729676456
0,0.7322807851638142
0,0.9219630478988093
0,0.9863546768298471
0,0.3901307904633787
0,0.9319768199855845
0,1.1117168061147313
0,0.9844396841219367
0,0.5764133457679408
0,0.6582947422317688
0,0.27540728047043134
0,0.13503902120724584
0,0.7427030223875319
0,1.1083132399878346
0,1.6220382851238315
0,1.2824203667704377
0,0.0014133617154786426
0,1.0745212400204036
0,1.0782473412359517
0,0.7300396699140341
0,0.1621263600521382
0,1.1906742821074507
0,0.8120400761999474
0,1.2884828779520163
0,0.9608618615543999
0,0.7370281619387562
0,1.4155831981579874
0,0.022255163319060592
0,0.8894649274318815
0,0.9888211550002115
0,0.6826167816367159
0,0.774156673706936
0,1.0534407215841959
0,1.0371131144554895
0,1.316379914051372
0,1.0338612015950654
0,1.5565655053241325
0,0.010398548508889115
0,-0.051116602589011094
0,0.2772923119471126
0,1.4521514585342146
0,0.9093238231260159
0,0.9343747293836453
0,0.06768263265079898
0,0.8243824764175114
0,0.32637589004891737
0,1.2206191949917131
0,1.5097293041258997
0,0.7913350542436998
0,0.38011964131902665
0,1.4845094957733733
0,0.47680850397998115
0,0.26424918466586556
0,1.508437329295183
0,1.056807895960537
0,1.497632845633301
0,1.4292253926012497
0,1.290312610241208
0,0.914582970134784
0,1.2298665433141784
0,0.8329438023214403
0,0.36454328490099885
0,0.5659416643193494
0,0.17134939240284358
0,1.0914766163511622
0,0.7991284295322733
0,0.9219283853402023
0,1.0683492522517462
0,1.2224923415036053
0,0.7889391936810759
0,0.22427351675537738
0,1.4134055628882385
0,0.654056900352336
0,0.6666323492241075
0,1.1829634277255772
0,1.273782488111259
0,0.0275149773606977
0,1.3550854262400975
0,0.8568849271885144
0,0.3055608593142777
0,0.3208376716065934
0,0.07919219542561083
0,0.3254502925820609
0,0.44921978592779405
0,1.1468461778816887
0,0.23153248773311771
0,0.6128420420783489
0,0.05288042746145133
0,0.5246175948800873
0,0.5083633373781726
0,0.3200429534568672
0,0.058459791815681776
1,0.10089156733005104
0,0.5051065391255339
0,0.07630559514638455
0,0.2757143660756954
0,0.2618736247522319
0,0.24260966484500154
1,0.0619238196974388
0,0.024897257583933175
0,0.27234347063676856
0,0.0956631007271968
0,0.12205292922814315
0,0.2548064134325257
0,0.18608349053491433
0,0.13168343809847702
0,0.17002200388303826
0,0.5982555371738344
0,0.35278736489065865
0,0.8900466807878414
0,0.12237339834349185
0,0.3560610331906051
0,0.09131073752232431
0,0.1927172438727921
0,0.8301821868450473
0,0.10161450720242238
0,0.4801300476224428
0,0.07665419006314993
0,0.27146065459759067
0,0.179959627428163
1,0.01951714655150486
0,0.11557123207716609
1,0.16410743621195764
0,0.3077140438577925
0,0.33892866458506704
0,0.30076244798374635
0,0.2569702381392165
0,0.7678003994119401
0,0.14626564478084542
0,0.08222932635591915
0,0.08582673685279008
0,0.13755532819734628
0,-0.010146053223453433
0,0.3300426133319529
0,0.21459095951628754
0,0.15981110840257567
0,0.5650003626732041
1,0.1004836822182118
0,0.39650226959914303
0,0.035918032528797106
0,0.19181947828451906
0,0.5803432129311908
0,0.06242728933910098
0,0.24820915367262988
0,0.12122508878850685
1,0.24910525206825856
0,0.07699266919425529
0,0.13029695509180236
0,0.27942083326503936
0,0.48130753659440284
0,0.31845804065540406
0,0.19573036497343152
0,0.5901298855989368
0,0.6199008276991105
1,0.07737427402762127
0,0.7635018682555482
0,0.8894527823876732
0,0.9818148066077551
0,0.1322051707978593
0,0.3492176357111119
0,1.192622257179047
0,0.926552780835516
0,1.2985495715356052
1,0.04251980113889745
1,0.12877388969145065
1,0.17382826912229346
0,1.0511600766026978
0,1.03302967329833
0,0.7281584448950966
1,0.07312929376594537
1,0.10751577255474273
0,1.0378943394897266
0,0.6586066297454767
0,0.6159481332619925
0,0.902478483955079
0,0.9978300952830834
0,0.6518987389426925
0,0.8580575755423752
0,0.9629459625645473
0,1.3311219774928333
0,0.6957139586257314
0,0.9441496191831429
0,0.44997882465426525
1,0.055740378377299685
0,0.7779958111260807
0,1.031188176420289
0,0.5948334046469907
0,1.3669740402676633
1,0.06789712897905278
0,1.0874780404888735
0,0.8562450456859042
0,0.887505949212113
0,0.9205212172827424
0,0.5288663113202576
0,1.316093459317312
0,1.3715902472530181
0,0.7621870522656119
0,1.2988019583533086
0,0.8902413997615484
0,0.9075157618055352
0,0.7268213569828351
0,0.6687814814215994
0,1.058878919472117
0,0.4169999546016761
0,0.6586377220669054
0,1.2212293448360085
0,0.8532228682585943
0,0.42978317493380325
0,0.791093108260031
0,1.1518390436017452
0,0.707746358805394
0,1.2351661998204
0,1.0662135068091902
1,0.16378530015311615
0,0.6268919588450695
0,0.9254610188824797
0,1.1544108926120544
1,0.1574082173623329
0,0.8495289953502121
0,0.9816433498424881
0,0.952887566995204
0,0.3192954980253667
0,0.5625136882453787
0,0.5322498137545947
0,-0.007536064025687173
1,0.1467796403654056
0,0.9118252161955454
0,0.7415123138255618
0,0.6588278774221004
0,0.3424038192951158
0,0.6013047358443464
0,1.2077933799630527
0,0.17739505264148614
0,0.7800104918521407
0,0.6375663705686508
0,0.34570477883424355
0,0.4774900553591731
0,0.9669676140981707
0,0.6286610171421881
0,0.2287833610693725
0,0.4608352123069115
0,0.8558768213437326
0,0.5089621883491452
0,1.3221430256982087
0,0.25133140188732717
0,0.460428404674515
0,0.3835524244719694
0,0.6646515043698361
0,0.2769125347243026
0,0.5469274159061447
0,0.5140959186694873
0,0.8972617418022286
0,0.7362777518240752
0,1.1402434986702747
0,0.8252611642070286
0,0.695732462072566
0,0.938708705610251
0,0.8268462328314068
0,0.778396618602356
0,0.7020045780030916
0,0.7953752224560339
1,0.6597938723658184
0,0.7700139364689119
0,1.12090747890729
0,0.6297204311567054
0,0.7524074293934698
0,0.5512516993628926
0,1.003405856451786
0,0.5389438191835381
0,1.2608619901123614
0,0.08677516097785089
0,0.4609401955484367
0,0.9420689518568541
1,0.3335280791463011
0,0.8222744187660744
0,0.9519219851378319
0,0.9602523373522753
0,0.7257004469541546
0,0.3578109224684814
0,0.2436362400222619
0,0.5921124976999329
0,1.2105947028656368
0,1.4805468414988034
0,1.5115557188771302
0,0.30885669667172044
0,1.080145958662363
0,0.8514863950470175
0,0.289083776385686
0,1.1659437531878323
0,0.8650564509011738
0,0.9599033267466729
0,1.6518068600144538
0,1.559294787137708
0,0.08324500350270608
0,0.9598306598997856
0,0.7518889216970552
0,0.7405168019716089
0,1.0872456591090116
0,0.918469038323687
0,1.6255374185102218
0,0.6014010772584782
0,1.3014379876128217
1,0.22588513054757267
0,0.22430400509297643
0,0.4925474699238686
0,1.4681326209399084
0,1.1949893120339081
0,0.9696453272117646
0,0.5857982080722918
0,-0.10800812253931362
0,0.6759426371866878
0,0.32656535997700903
0,0.9698121456740246
0,1.0822763864830178
0,0.8210429788571236
0,1.264133697928947
0,0.5492795809075753
0,0.27543450867848357
0,1.3107142714941844
1,1.0660061057990708
0,1.0895997251068195
0,1.091941160634018
0,1.0842195122690863
0,0.6931729954337545
0,1.3285222742764284
0,0.7449591147607535
0,0.6494836039855431
0,0.6149995155434539
0,0.16601456839637288
0,0.705864221526251
0,0.9770229705821991
0,0.9103694167107047
0,1.3186617634138689
0,0.7375564217383574
0,0.2383966745791968
0,1.538219197903948
0,0.46948723390822955
0,0.6208154084126357
0,0.910199645688545
0,1.370480855409832
0,-0.005552840677156404
0,1.2512043645636048
0,0.8919472948190196
0,1.1711980385388376
0,1.5583952095181657
0,1.1524461054067854
0,1.7659345799194632
0,2.1061434142956816
0,1.7515213075220553
0,0.33408347543985184
0,1.4786042417884349
0,1.7317040562576187
0,0.5154168025430228
0,1.2592554800005125
0,2.172627308593104
0,1.8686741381555805
0,1.4902077970059422
0,1.5721865049740629
0,2.073236424082729
0,1.9308208258635688
0,0.7667268302830741
0,1.5828939703428455
0,1.4109965154320283
0,2.127877791091085
0,1.547868193180725
0,1.6213034612538884
0,2.0290401581797597
0,1.98198433616449
0,1.3221596756997782
0,2.2393900814972327
0,-0.03356221714094351
0,2.1148567729449184
0,0.26688247248945207
0,1.8158404598392837
0,1.3727863083042198
0,1.4053902483249694
0,1.4132172088471993
0,-0.07651953266370577
0,1.349334932200659
0,2.170028298744852
0,2.007982038312146
0,1.92975175981838
0,1.9241289722221526
0,1.2076239563922797
0,2.0252805929651823
0,2.0420701400499484
0,2.2760055329106357
0,2.219545413374294
0,1.7291634175249184
0,0.9100785901286836
0,1.6932698803566928
0,1.8680896922681185
0,1.738485257631949
0,1.335178804811295
0,1.576515754076651
0,1.6614648616121377
0,2.2835095113642576
0,1.4295319307027223
0,0.4068787535174825
0,1.4567913774632735
0,2.2146573743195597
0,1.4619464261524757
0,1.382815618945651
0,1.8640490036311639
0,1.3392247852947297
0,0.21330465572238724
0,1.8269975634949467
0,1.765886466652392
0,1.2213925933747405
0,1.546236113186823
0,1.7519516494550467
0,0.583707380877225
0,1.553777430907775
0,1.3798504996658132
0,1.0871434063465146
0,0.3773473451404811
1,0.03261821746070274
0,0.7891636710226162
0,0.8166502500176533
0,0.9447051622793993
0,0.5182487757239286
0,0.30475692664946086
0,1.2682493524844516
0,1.1197253468366752
0,0.8126852679258884
0,1.2316620658714426
1,0.08258743781062687
1,0.14292722423422327
0,0.9516731581685443
0,0.842452151162762
0,0.7222707449262825
1,0.021383163361497252
1,0.09893681917310763
0,0.9554643924640511
0,0.5964409130035224
0,0.5685514130521588
0,0.8438602543474938
0,0.9645917453308621
0,0.7523052665434959
0,0.5672646136572221
0,1.3105559480445952
0,0.5094532915944742
0,0.7179253963223469
0,0.520832843211395
1,0.09856873630181555
0,0.6291146085519089
0,0.7262987174180938
0,0.5177515181703705
0,1.2328743448513944
1,0.10429172937048187
0,0.8295440704069709
0,1.0039424879607868
0,0.4784556297126971
0,1.2050727977526368
0,1.2391651178831224
0,0.6829060579347871
0,0.8829045634372189
0,0.5270759482789259
0,0.8085483985047196
0,0.5652138752981068
0,0.6217038345322188
0,0.9790395948947687
1,0.39182904195277823
0,0.4618316224195709
0,1.1485309856251857
0,0.7712762604464911
0,0.3500293209137223
0,0.5914684725206999
0,1.0434729295545755
0,0.5703041335866436
0,1.1444314502329187
0,1.095527626379686
1,0.11498240625426466
0,0.38063758451611973
0,0.9282163466007965
0,0.948182157631154
1,0.1470144877164534
0,0.7140430951402065
0,0.9373054607257599
0,0.7419843384187067
0,0.23841033423464264
0,0.3597710573630369
0,0.7959692923877696
1,0.17480742594083512
1,-0.00999115191637068
1,0.1933538009300579
1,0.2491062947945962
0,0.7757223068868261
0,0.6971174646245364
0,0.07410677202342258
1,0.4669898426355301
0,0.9269530212831122
0,0.23802440774987235
0,0.6869083948792759
1,-0.032022611256807616
0,1.1529496890795896
0,-0.004336569817832035
0,0.5780540105485518
0,0.5179000767303358
0,0.48901011874892664
1,-0.021827429575497215
0,-0.0284755718282525
0,0.6712615753534459
1,0.15262614217339515
1,0.07002579694015536
0,0.24457722211216298
0,0.547866761519323
0,0.15917904556793716
1,0.10793494711312857
0,1.185990737933543
0,0.7489900376434665
0,0.7085836996908655
0,0.4648494845271386
0,0.24441301916826078
1,0.03159993303556254
1,0.006262964370953808
0,1.1203769544598952
1,0.0722723629158683
0,0.6903924445019329
1,-0.05218901324661807
0,0.4340376379578818
1,0.17167557006649625
1,0.6972104585643698
1,0.3066956460614347
1,-0.07095250076067956
0,0.812950442425171
0,0.6881505814004116
1,0.05961380552058605
1,0.7577541063653038
0,1.251444991949853
1,0.12645052517335173
1,0.0078014564216605155
1,0.29584110072531944
0,0.0140740350563025
1,0.1021367068894481
0,0.8097051515856486
1,0.17277704688070253
0,0.6793633678893887
1,0.1859560613140866
0,0.6884658905275342
1,0.023557353051250254
0,0.5912349031514644
0,0.4690211964702346
1,-0.03399434532030536
0,0.19474812244769638
0,0.4021345386151676
0,0.7282012155639866
1,0.001038027298215664
1,0.12485643397689934
0,0.5792619146992133
0,0.7752425953344559
0,0.06221820147645976
1,0.13854255536429788
0,0.34333560022696047
0,0.6533070268745935
0,0.5199782578068595
0,0.5667374626668517
0,1.0048983769909923
0,1.179613735358353
0,0.6672502522184002
0,0.8163258540043357
0,0.8113260502207458
0,0.7864591229853712
0,0.16751017448823438
0,0.6615502583255374
0,0.5649229230649376
0,1.7596853369282484
0,0.8597163098632259
0,0.8848603981396327
0,1.0000632735119344
0,0.23250415940250754
0,0.598676512714424
0,0.7144287561927701
0,0.6704776709743426
0,0.5483074147657723
0,0.5043855213500364
0,0.5277234837401917
0,1.0078076013354247
0,0.9027144213032613
0,0.7204594392350665
0,1.649103114642814
0,0.37381549334324515
0,1.4136305973681138
0,1.0314182255690358
0,0.9802344279657469
0,0.5509754380140349
0,0.43341845095290016
0,1.0692589361930223
0,0.42762072996110806
0,0.781512878897557
0,0.3722215306188825
0,0.4677673038121103
1,0.5932396902626543
0,0.5506768645121737
0,0.7317651366297364
0,0.3089434921724758
0,0.2836085981806881
0,0.819286570364146
0,0.32679311683369755
0,1.984827550784158
0,0.5197958300489951
0,0.6910196872514112
0,0.45204665214336986
0,0.40469369280568795
0,0.9538776227924496
0,0.5576111833344212
0,0.6563838179485431
0,0.4946216849737475
0,0.3082224773014986
0,0.6565981013625162
0,0.48784106004397704
0,0.5118358104770679
0,0.7335052081967525
0,0.4034775385744726
0,0.6952322874973337
0,0.9391970279878621
0,0.45499082877587865
0,0.44658502743631656
0,0.5037463027675609
0,0.984587536906982
0,0.3191608460317761
0,1.138484021081693
0,0.5811826904678821
0,0.43400599055721084
0,0.6717374136157944
0,0.6904250793790497
0,1.4435892305258509
0,1.547442580067419
0,1.3545387453588207
0,0.5836755054959444
0,0.9314475049209445
0,1.4986322037675177
0,0.6954146135929637
0,0.54619519743826
0,1.0420659956092058
0,0.7825469651638413
0,0.8362258749625142
0,0.8509269292904013
0,1.4594656782024573
0,1.3456637546124905
0,0.23519057434614046
0,0.849199378360686
0,0.8971013387185779
0,1.4889258714776727
0,0.9009295368405233
0,1.0319845933542753
0,1.0652735863043268
0,1.2589386030677392
0,1.6214161395923334
0,0.2736968263778283
0,0.9043063916739401
0,0.45331351854150426
0,1.3968850770462586
0,1.0246269429451453
0,0.7605162990753962
0,0.8905619495882053
0,0.10106337149039835
0,1.0118041070793569
0,0.7323942523661047
0,1.0447507684716484
0,0.4754926164239651
0,1.5113341279761412
0,0.9009115786021532
0,1.1059653245136227
0,0.9705475292185003
0,1.374352427646797
0,1.5117135586616708
0,0.5720167437822189
0,1.2924404687344375
0,1.3005196558838763
0,1.3182941228902516
0,1.2760283183619703
0,1.3207509610305657
0,1.1263414697094665
0,0.8863742383832104
0,1.1856657420204635
0,0.9659081234753221
0,0.574806222632405
0,1.1922923838037842
0,1.3280546101718385
0,1.0890911975942965
0,1.7933669966070684
0,1.142288129648901
0,0.6867752595563985
0,0.476756975749889
0,1.3826404075722565
0,0.5163577693926138
0,0.7538500165109463
0,1.2195225899361517
0,1.3946313754565978
0,0.45917553743235073
0,1.2488963307277139
0,0.7824187097594307
